1318,2004,53,2,1,2,1,1,1,109
1319,2009,27,2,1,4,2,2,1,81
1320,2003,19,1,2,1,2,2,2,65
1321,2007,47,2,1,4,1,2,2,65
1322,2005,44,5,1,2,1,1,1,119
1323,2006,32,1,1,2,1,2,1,74
1324,2005,23,1,1,2,1,2,2,55
1325,2006,31,2,1,2,1,2,2,66
1326,2004,42,2,1,3,1,2,2,272
1327,2003,50,2,1,5,2,2,1,135
1328,2004,52,2,1,4,2,1,2,47
1329,2003,20,1,1,2,1,2,1,77
1330,2004,33,4,1,2,1,1,2,81
1331,2008,26,1,1,4,2,2,2,100
1332,2004,40,2,3,5,1,2,2,166
1333,2005,29,1,1,2,1,2,2,94
1334,2004,35,1,1,4,2,2,1,114
1335,2009,34,1,1,4,2,2,1,88
1336,2003,37,2,1,4,2,2,1,119
1337,2008,37,2,1,4,2,2,1,162
1338,2003,22,1,1,3,1,2,2,74
1339,2008,39,2,2,2,1,1,2,100
1340,2003,42,2,3,3,1,2,1,104
1341,2006,44,2,1,4,1,2,1,109
1342,2008,45,4,1,1,1,2,1,108
1343,2003,42,2,1,5,2,2,1,142
1344,2009,52,4,1,3,2,2,1,161
1345,2004,27,4,1,3,2,2,1,112
1346,2009,46,2,1,3,2,1,1,169
1347,2007,59,2,1,3,2,1,1,96
1348,2005,52,2,1,2,1,1,2,81
1349,2003,19,1,1,1,1,1,2,55
1350,2003,64,2,1,4,2,1,2,108
1351,2007,38,2,1,5,2,2,1,137
1352,2006,45,5,2,2,2,2,1,65
1353,2008,53,2,1,3,2,2,2,180
1354,2007,28,2,1,2,1,2,2,66
1355,2003,39,2,1,1,1,2,1,105
1356,2008,52,2,1,5,2,1,1,177
1357,2009,41,2,1,1,1,2,2,114
1358,2004,44,2,1,1,1,1,2,77
1359,2005,48,2,1,2,1,2,2,94
1360,2003,47,2,1,2,1,2,1,127
1361,2006,31,1,1,2,1,2,2,94
1362,2005,28,2,1,3,1,2,1,104
1363,2007,45,2,1,4,2,2,1,100
1364,2004,56,3,1,4,1,1,1,88
1365,2004,47,2,1,2,2,1,1,136
1366,2005,41,2,1,2,1,2,2,94
1367,2006,49,2,1,2,1,2,2,88
1368,2009,28,1,1,2,1,1,2,97
1369,2009,19,1,1,3,1,1,2,44
1370,2004,48,2,1,3,2,1,1,117
1371,2003,47,2,1,4,2,2,1,127
1372,2004,57,2,1,4,2,2,1,272
1373,2003,39,2,1,2,2,2,1,110
1374,2004,45,1,2,2,2,1,1,67
1375,2006,52,2,1,1,2,2,1,128
1376,2008,51,2,1,2,1,2,1,119
1377,2009,46,2,1,5,2,2,1,74
1378,2003,45,4,1,4,2,2,1,143
1379,2005,40,2,1,2,1,1,1,88
1380,2008,48,2,1,4,2,2,1,129
1381,2004,47,2,1,3,2,2,1,121
1382,2009,45,2,1,2,2,1,1,99
1383,2005,49,2,2,3,1,2,1,117
1384,2007,57,4,1,3,2,1,1,110
1385,2005,77,2,1,2,2,2,1,100
1386,2005,48,2,3,4,2,1,1,161
1387,2004,56,2,1,5,2,2,1,119
1388,2007,39,2,1,4,2,2,1,164
1389,2003,44,1,1,2,1,1,1,111
1390,2007,49,2,2,3,2,2,1,88
1391,2008,58,2,3,1,2,2,2,55
1392,2005,46,2,1,3,2,1,2,127
1393,2004,39,2,1,4,2,1,1,123
1394,2007,26,2,1,2,2,2,2,74
1395,2003,61,2,1,3,2,1,1,100
1396,2003,62,4,1,3,1,1,1,94
1397,2008,47,2,3,4,1,1,2,88
1398,2003,40,2,1,2,1,2,2,119
1399,2006,35,2,1,1,2,2,2,65
1400,2008,61,2,1,2,1,2,1,142
1401,2003,38,2,1,2,1,1,1,135
1402,2008,18,1,1,2,1,2,2,77
1403,2006,45,2,1,2,1,2,2,101
1404,2009,27,2,2,3,2,2,1,100
1405,2004,22,1,1,3,1,1,1,95
1406,2008,29,2,4,1,2,2,1,74
1407,2006,50,2,1,2,2,2,1,123
1408,2003,25,1,1,3,1,2,1,100
1409,2007,35,2,1,4,2,2,1,119
1410,2004,41,2,1,3,1,2,1,127
1411,2009,38,2,1,4,2,1,1,145
1412,2008,49,2,1,2,2,1,1,119
1413,2004,36,2,1,2,1,2,2,129
1414,2005,66,1,2,2,2,2,1,93
1415,2003,23,1,1,1,2,2,2,69
1416,2004,28,2,1,5,2,2,1,100
1417,2007,42,2,1,3,1,2,1,110
1418,2007,20,1,1,2,1,2,2,44
1419,2009,37,2,1,4,2,2,1,189
1420,2009,58,2,1,2,2,1,2,32
1421,2004,45,2,1,5,1,2,1,155
1422,2006,64,2,1,3,2,2,1,114
1423,2009,45,2,1,2,1,1,1,148
1424,2007,52,4,1,3,2,1,1,102
1425,2005,42,2,1,4,2,2,2,123
1426,2005,32,2,1,2,1,2,1,119
1427,2009,40,5,1,1,1,2,2,75
1428,2005,55,2,1,4,2,1,1,161
1429,2004,46,2,1,4,2,2,1,105
1430,2008,55,5,1,1,1,2,2,81
1431,2003,53,1,1,4,2,2,1,100
1432,2005,33,2,3,4,1,2,1,105
1433,2006,45,2,1,1,1,1,1,95
1434,2006,54,2,1,2,2,2,1,100
1435,2004,32,2,1,4,2,2,1,84
1436,2005,42,2,1,4,1,2,2,177
1437,2004,35,2,1,5,2,2,1,119
1438,2004,54,2,1,2,1,2,2,94
1439,2003,38,2,1,3,2,1,1,94
1440,2004,31,1,1,4,2,2,1,102
1441,2003,41,2,1,3,1,2,1,85
1442,2005,45,2,1,4,1,2,1,142
1443,2003,49,2,1,2,1,2,1,119
1444,2004,50,2,1,3,1,2,1,95
1445,2003,40,1,1,2,1,1,1,112
1446,2003,29,2,2,2,1,1,1,60
1447,2006,25,1,1,3,1,1,2,100
1448,2004,32,2,1,2,1,2,2,100
1449,2007,51,2,1,2,2,2,1,87
1450,2008,29,2,1,3,1,2,2,93
1451,2005,32,2,1,3,2,2,1,135
1452,2008,42,2,1,3,1,2,1,145
1453,2005,59,2,1,2,2,2,1,148
1454,2003,31,2,1,4,1,1,2,88
1455,2006,29,2,1,3,2,1,2,108
1456,2006,52,1,1,2,1,1,1,74
1457,2006,35,2,1,2,1,1,2,74
1458,2008,28,1,1,1,1,1,1,106
1459,2006,50,2,1,4,1,2,2,78
1460,2004,49,4,1,2,1,1,2,73
1461,2009,39,2,1,2,2,1,2,74
1462,2003,26,1,4,4,2,2,2,38
1463,2003,31,1,2,3,2,2,1,100
1464,2007,50,1,1,2,1,1,2,50
1465,2009,62,2,1,5,2,2,1,170
1466,2004,35,2,1,3,1,2,2,123
1467,2005,22,1,2,3,2,2,2,74
1468,2003,55,1,1,5,2,2,1,111
1469,2006,63,2,1,3,2,1,1,126
1470,2004,63,4,1,2,2,2,2,75
1471,2008,39,2,1,4,1,1,1,95
1472,2003,28,2,1,1,2,2,2,119
1473,2006,43,2,1,4,2,2,1,127
1474,2006,58,2,2,1,1,2,1,70
1475,2007,38,2,1,5,2,2,1,166
1476,2004,49,2,2,3,1,2,1,139
1477,2003,62,2,1,3,2,1,2,25
1478,2004,36,2,1,3,2,1,1,81
1479,2004,54,4,1,4,1,2,2,88
1480,2005,26,2,1,2,2,2,1,116
1481,2009,46,2,3,5,2,2,1,166
1482,2006,58,4,1,3,1,2,1,150
1483,2005,22,1,1,3,2,2,1,74
1484,2005,58,2,1,5,1,2,2,278
1485,2008,63,2,1,4,1,2,2,137
1486,2007,67,2,2,1,2,2,1,129
1487,2008,44,2,1,2,1,2,1,112
1488,2003,51,2,1,4,1,2,1,179
1489,2003,46,2,1,2,1,2,2,50
1490,2007,43,2,1,1,1,2,2,83
1491,2004,40,2,1,3,1,2,2,74
1492,2008,31,1,1,3,1,2,1,93
1493,2007,41,2,1,5,2,2,1,114
1494,2008,21,1,2,2,1,2,2,84
1495,2008,51,2,1,3,2,2,2,77
1496,2003,43,5,2,3,2,2,1,80
1497,2004,34,2,1,3,2,2,1,131
1498,2008,45,2,1,3,1,2,1,148
1499,2008,35,2,3,1,1,2,2,65
1500,2004,33,2,1,2,2,2,1,135
1501,2003,46,2,2,2,1,2,1,94
1502,2003,38,1,2,1,1,2,1,94
1503,2004,44,1,2,4,2,1,1,90
1504,2006,50,1,1,2,2,1,1,112
1505,2009,55,2,1,2,2,1,1,108
1506,2009,49,2,1,5,2,1,1,192
1507,2006,47,2,2,5,2,2,1,145
1508,2003,40,2,4,2,2,2,1,139
1509,2003,21,1,1,2,1,2,2,54
1510,2008,60,2,2,1,1,2,2,93
1511,2008,56,1,1,1,2,2,2,81
1512,2004,61,2,1,3,1,1,2,129
1513,2008,44,2,1,5,2,2,1,136
1514,2007,43,4,1,5,1,1,1,161
1515,2005,29,2,1,3,1,1,1,110
1516,2003,38,2,1,4,2,2,2,148
1517,2003,26,1,1,3,1,2,1,108
1518,2006,28,1,4,2,1,2,2,67
1519,2003,38,1,1,4,2,1,1,118
1520,2006,45,4,1,3,1,2,2,110
1521,2004,39,2,1,2,1,2,2,47
1522,2003,33,2,1,2,1,1,1,63
1523,2005,44,2,1,1,1,2,2,70
1524,2006,48,2,1,3,1,2,1,100
1525,2007,45,2,1,2,1,2,1,93
1526,2007,56,2,1,2,1,1,2,100
1527,2009,40,1,1,4,2,2,2,114
1528,2006,71,2,2,1,1,1,2,89
1529,2006,30,2,1,2,1,1,2,119
1530,2004,45,2,1,4,2,2,1,148
1531,2004,41,2,1,2,1,2,1,90
1532,2003,40,2,4,3,2,2,1,119
1533,2004,59,2,1,1,2,1,1,89
1534,2007,46,2,3,1,1,2,2,74
1535,2003,38,1,1,2,1,2,1,70
1536,2007,26,2,1,3,1,2,1,93
1537,2005,53,2,2,2,2,1,1,70
1538,2004,46,4,1,4,2,2,1,100
1539,2007,42,2,1,3,1,2,1,99
1540,2006,28,1,2,3,1,1,2,55
1541,2004,30,1,1,1,1,2,2,87
1542,2008,34,2,3,4,2,2,1,119
1543,2008,46,2,1,4,1,1,2,161
1544,2007,22,1,1,3,1,1,2,59
1545,2007,37,1,1,2,2,2,1,93
1546,2008,27,2,1,3,1,1,1,63
1547,2008,52,2,1,2,2,2,1,114
1548,2008,43,2,1,2,1,1,2,65
1549,2004,52,2,1,2,1,2,1,148
1550,2005,54,1,2,3,2,1,1,109
1551,2007,47,2,1,2,1,1,1,100
1552,2005,21,1,2,3,2,2,1,106
1553,2005,42,2,1,4,2,2,1,135
1554,2003,72,2,1,5,2,1,1,189
1555,2003,38,2,3,2,2,1,1,105
1556,2009,53,2,1,2,1,2,1,83
1557,2006,35,5,1,3,2,2,2,81
1558,2008,60,2,1,2,1,2,1,77
1559,2003,39,2,1,2,2,2,1,85
1560,2005,45,4,2,2,2,1,2,74
1561,2008,61,2,1,2,2,1,1,107
1562,2008,64,4,1,2,2,1,1,95
1563,2004,39,2,3,1,1,2,1,70
1564,2007,46,2,2,3,2,1,1,106
1565,2008,25,1,2,3,2,2,2,56
1566,2003,80,2,1,3,2,2,1,94
1567,2008,51,4,1,3,1,2,1,106
1568,2004,58,2,1,2,1,1,1,75
1569,2009,52,2,1,3,1,2,1,119
1570,2004,45,2,1,5,2,2,1,138
1571,2007,41,1,1,3,1,2,1,100
1572,2004,42,2,1,2,1,1,1,95
1573,2008,31,1,1,3,1,1,1,94
1574,2004,49,4,1,2,2,2,1,123
1575,2009,47,4,1,2,1,1,1,90
1576,2005,39,2,1,2,2,2,1,88
1577,2006,53,2,1,4,2,2,1,110
1578,2003,37,2,1,2,1,1,1,85
1579,2003,52,2,1,4,1,2,1,192
1580,2006,41,2,1,2,1,2,1,102
1581,2006,39,2,3,4,2,2,1,148
1582,2009,63,2,1,5,2,2,1,172
1583,2007,23,1,1,2,1,2,2,73
1584,2004,62,2,2,2,2,2,1,88
1585,2004,43,2,1,5,2,2,1,272
1586,2004,29,1,2,2,1,2,2,103
1587,2004,43,2,3,5,2,2,1,161
1588,2008,34,2,2,4,2,2,2,123
1589,2003,38,2,3,5,2,2,1,92
1590,2005,25,1,1,4,2,2,1,85
1591,2005,64,2,2,2,2,1,1,110
1592,2003,49,2,1,4,1,2,1,114
1593,2009,46,2,1,4,1,2,1,84
1594,2006,30,2,1,5,2,2,1,114
1595,2003,33,1,1,3,1,1,2,57
1596,2007,29,2,1,4,2,2,1,105
1597,2008,32,2,1,2,2,2,1,126
1598,2007,54,2,1,2,2,1,1,109
1599,2005,40,1,2,2,1,1,1,65
1600,2005,24,1,1,4,1,2,1,110
1601,2008,30,5,1,1,1,1,2,71
1602,2009,49,2,1,4,1,2,1,145
1603,2006,47,2,4,2,1,1,1,102
1604,2008,25,1,2,2,1,2,2,84
1605,2007,44,2,1,3,1,2,1,135
1606,2007,41,4,1,1,2,1,1,97
1607,2005,54,5,1,4,1,2,1,155
1608,2009,59,2,1,5,2,2,1,201
1609,2003,25,1,1,2,1,2,2,60
1610,2009,63,2,2,5,1,2,2,92
1611,2009,49,1,1,3,2,2,1,110
1612,2008,35,5,2,3,2,2,1,114
1613,2006,24,1,3,2,1,1,2,66
1614,2003,66,2,1,2,1,1,1,93
1615,2008,57,2,4,1,1,2,2,94
1616,2003,47,2,1,4,2,2,1,119
1617,2006,44,2,1,4,1,1,1,132
1618,2006,56,2,1,4,1,2,1,127
1619,2004,34,2,1,2,2,1,2,100
1620,2006,23,2,1,1,1,2,2,40
1621,2008,30,2,1,4,1,2,1,138
1622,2004,38,2,1,3,1,2,2,103
1623,2004,43,2,2,1,2,2,1,80
1624,2007,58,4,1,3,2,1,1,112
1625,2005,36,2,1,2,1,2,2,62
1626,2007,48,1,1,2,2,1,1,70
1627,2005,35,2,1,2,2,2,1,86
1628,2006,22,1,1,2,2,2,2,100
1629,2007,50,2,1,4,2,2,1,114
1630,2004,58,2,1,1,1,1,2,101
1631,2003,20,1,1,2,2,2,2,61
1632,2007,44,2,1,2,1,2,1,114
1633,2003,50,2,3,4,2,2,1,135
1634,2009,55,2,1,2,1,2,1,105
1635,2003,39,1,1,2,2,2,1,110
1636,2008,32,1,1,4,2,2,1,277
1637,2008,50,2,1,4,2,2,2,148
1638,2009,24,2,1,1,1,2,2,148
1639,2009,53,2,1,3,2,2,1,110
1640,2003,35,2,1,2,2,1,2,81
1641,2003,25,1,1,1,2,2,1,80
1642,2006,24,1,3,4,1,2,1,110
1643,2005,57,5,1,4,1,2,1,148
1644,2005,43,2,1,1,2,1,1,65
1645,2009,33,2,1,3,2,2,1,88
1646,2005,40,2,1,3,2,2,1,92
1647,2008,39,1,1,4,1,2,1,74
1648,2004,32,2,1,5,2,2,1,70
1649,2005,48,4,1,4,2,2,1,129
1650,2004,29,2,1,5,1,2,1,94
1651,2005,35,4,1,4,1,2,1,99
1652,2004,41,2,1,2,1,2,1,133
1653,2009,52,2,1,2,1,2,1,135
1654,2005,50,2,1,2,1,1,2,92
1655,2004,35,2,3,4,2,2,2,161
1656,2007,27,2,1,3,1,2,1,100
1657,2004,57,2,1,5,1,1,1,114
1658,2004,48,2,1,3,2,2,2,97
1659,2009,41,4,2,3,2,1,1,98
1660,2005,59,2,1,5,2,2,1,105
1661,2003,55,2,1,4,2,2,1,110
1662,2005,54,4,1,2,2,1,1,133
1663,2003,34,2,1,5,1,2,1,119
1664,2009,43,1,1,2,2,1,1,74
1665,2003,43,4,2,4,2,2,1,105
1666,2003,62,3,1,1,1,1,2,62
1667,2006,45,1,1,2,2,2,2,97
1668,2004,40,2,1,4,1,2,1,146
1669,2003,33,2,1,2,2,2,1,83
1670,2005,45,2,1,5,2,1,1,148
1671,2009,21,1,1,3,1,2,2,50
1672,2009,54,2,3,1,1,1,2,74
1673,2003,43,2,1,4,1,2,2,74
1674,2004,54,2,1,4,1,1,1,127
1675,2004,35,2,1,1,1,1,1,110
1676,2008,23,1,1,3,1,2,1,62
1677,2006,61,3,1,2,1,2,1,111
1678,2004,51,4,1,4,1,2,1,138
1679,2006,43,2,1,3,1,2,1,127
1680,2003,20,1,1,2,1,2,2,75
1681,2007,51,2,4,3,1,2,1,139
1682,2009,65,2,1,2,2,1,1,119
1683,2009,37,2,1,2,1,2,1,110
1684,2008,24,1,1,2,1,2,2,66
1685,2003,36,2,1,2,1,1,1,73
1686,2005,45,2,1,3,2,2,2,131
1687,2008,33,2,1,5,2,2,1,277
1688,2009,36,4,1,2,1,1,2,87
1689,2004,32,2,1,2,1,2,1,110
1690,2009,45,2,1,2,1,2,1,119
1691,2003,51,2,1,2,1,2,2,105
1692,2005,33,2,1,3,2,2,1,137
1693,2003,47,4,1,3,1,1,1,84
1694,2003,37,2,1,5,2,2,1,196
1695,2008,41,2,1,3,2,1,1,121
1696,2005,23,1,1,2,2,2,2,96
1697,2009,57,2,1,4,1,2,1,129
1698,2006,61,2,1,5,2,2,1,148
1699,2007,47,4,1,3,1,2,1,85
1700,2003,29,2,3,4,2,2,1,88
1701,2005,37,2,1,2,1,2,1,100
1702,2005,57,2,1,2,1,1,1,148
1703,2004,39,1,1,5,2,1,2,81
1704,2007,59,2,1,4,2,2,1,146
1705,2007,31,2,1,4,2,2,1,149
1706,2009,26,1,1,2,1,1,2,97
1707,2009,51,2,1,2,1,2,1,118
1708,2006,38,2,1,2,1,1,2,100
1709,2006,51,2,1,4,2,1,2,119
1710,2004,50,2,1,2,2,2,1,80
1711,2005,32,2,1,5,1,2,1,119
1712,2007,38,2,1,4,2,2,1,161
1713,2005,49,2,1,2,1,2,1,177
1714,2005,40,1,1,3,2,2,1,74
1715,2007,60,2,3,5,2,1,1,155
1716,2007,30,1,1,4,2,2,1,102
1717,2003,41,2,1,4,2,2,1,131
1718,2009,32,1,1,3,2,1,1,114
1719,2009,26,1,1,4,2,2,1,106
1720,2004,41,2,1,3,1,1,1,81
1721,2008,53,2,1,2,1,1,1,135
1722,2005,35,2,1,3,2,2,2,97
1723,2008,50,2,1,2,1,2,1,110
1724,2004,43,2,1,4,2,2,1,172
1725,2003,50,5,1,2,2,1,1,68
1726,2009,19,1,2,2,2,1,2,74
1727,2004,42,2,1,2,1,2,2,92
1728,2007,53,2,3,2,1,2,1,67
1729,2004,22,1,2,3,2,1,2,95
1730,2003,49,2,1,2,1,1,1,99
1731,2005,33,1,1,2,1,2,1,110
1732,2005,31,1,1,2,1,1,1,81
1733,2004,43,2,1,1,1,1,1,90
1734,2009,57,2,1,5,2,2,2,110
1735,2005,40,2,1,5,2,2,1,148
1736,2003,48,2,1,2,2,2,1,85
1737,2004,46,2,1,4,1,2,1,102
1738,2009,58,2,1,4,1,2,1,105
1739,2003,50,2,1,1,1,2,1,105
1740,2005,38,2,1,3,2,2,1,100
1741,2004,33,1,1,5,2,2,1,101
1742,2007,52,2,1,3,2,2,1,149
1743,2004,48,2,1,1,1,1,2,74
1744,2006,53,2,1,5,2,2,2,161
1745,2008,37,1,1,3,2,2,1,119
1746,2007,43,2,1,2,1,2,2,119
1747,2008,54,2,1,3,1,2,1,108
1748,2004,41,2,1,5,2,2,1,155
1749,2005,57,2,1,4,1,1,2,75
1750,2007,54,2,1,5,1,2,1,119
1751,2009,25,4,1,2,1,1,1,77
1752,2003,35,5,1,1,2,2,2,62
1753,2008,29,2,1,3,1,2,1,182
1754,2009,36,2,1,2,1,2,1,268
1755,2005,43,2,1,4,1,1,1,142
1756,2007,41,2,1,4,2,2,1,187
1757,2003,52,2,1,4,1,2,2,72
1758,2005,48,2,1,2,1,1,2,50
1759,2003,51,2,2,2,2,2,2,81
1760,2004,55,2,1,3,2,2,1,119
1761,2004,37,2,1,5,2,2,2,97
1762,2007,48,1,1,3,1,2,1,112
1763,2003,42,2,1,1,1,1,1,102
1764,2007,43,2,1,4,1,2,1,127
1765,2006,32,2,1,2,1,1,2,88
1766,2006,33,1,1,4,1,1,1,84
1767,2003,48,2,1,2,1,2,2,78
1768,2009,20,1,2,3,2,2,2,46
1769,2005,43,2,1,2,1,2,1,133
1770,2003,58,4,2,2,2,1,1,62
1771,2004,38,2,1,3,1,2,1,100
1772,2008,23,1,1,2,2,2,2,66
1773,2009,54,4,1,2,1,1,1,109
1774,2007,66,2,1,5,1,1,1,100
1775,2009,47,2,1,5,2,2,1,153
1776,2003,35,2,1,3,2,1,2,77
1777,2008,39,2,1,2,1,2,1,143
1778,2005,35,1,2,3,2,2,1,125
1779,2006,40,2,1,3,1,2,1,76
1780,2006,41,2,3,2,1,2,1,110
1781,2004,40,2,1,5,2,2,1,177
1782,2006,50,2,2,2,1,1,2,59
1783,2004,35,2,1,2,1,2,1,100
1784,2009,43,2,1,3,1,1,2,95
1785,2005,26,1,1,3,2,2,1,105
1786,2009,23,1,1,2,2,2,2,50
1787,2003,61,2,1,5,2,2,2,131
1788,2004,24,1,1,4,2,1,1,44
1789,2006,66,2,2,3,2,2,1,119
1790,2006,50,3,1,2,1,2,1,110
1791,2005,22,1,1,2,2,1,2,75
1792,2004,62,2,2,2,2,1,1,92
1793,2003,55,2,1,4,2,2,1,106
1794,2004,41,2,1,4,1,2,2,74
1795,2005,54,2,1,4,2,2,1,170
1796,2009,29,2,3,4,1,2,2,138
1797,2004,39,2,2,2,1,1,1,102
1798,2006,71,4,1,4,2,1,2,88
1799,2003,22,1,1,4,1,2,1,78
1800,2007,48,2,1,4,2,2,2,123
1801,2009,35,2,1,3,1,1,1,116
1802,2003,46,2,1,4,1,1,2,90
1803,2003,51,2,1,1,1,1,1,110
1804,2005,55,2,1,2,2,1,1,105
1805,2005,36,2,1,2,2,2,1,119
1806,2008,57,2,1,2,1,2,2,94
1807,2005,21,2,1,2,1,2,1,142
1808,2006,60,2,1,5,2,2,1,129
1809,2006,41,1,2,3,1,1,2,74
1810,2004,56,2,1,4,2,1,1,139
1811,2005,32,1,1,4,2,2,1,94
1812,2003,32,2,1,2,1,1,1,74
1813,2006,36,4,1,3,1,2,1,108
1814,2006,28,1,1,2,1,1,2,65
1815,2009,60,2,1,5,2,1,2,138
1816,2003,41,2,1,3,2,2,1,89
1817,2006,55,2,1,3,1,1,1,100
1818,2003,36,2,2,3,1,2,1,110
1819,2006,46,1,2,3,2,2,1,90
1820,2008,62,2,1,2,1,2,2,89
1821,2006,44,2,1,2,1,2,2,103
1822,2006,36,2,1,4,1,2,1,119
1823,2004,41,2,1,2,2,2,1,148
1824,2006,22,1,1,4,2,2,1,114
1825,2008,51,2,1,5,2,2,1,130
1826,2008,57,2,1,1,2,1,1,111
1827,2005,55,2,1,2,2,1,1,114
1828,2003,36,2,1,4,2,2,1,148
1829,2008,43,2,1,5,2,2,1,277
1830,2003,38,2,1,3,2,1,2,24
1831,2006,27,1,1,3,2,2,2,104
1832,2007,32,2,1,3,1,2,1,119
1833,2009,44,1,1,1,1,1,2,72
1834,2008,56,2,3,4,1,2,1,277
1835,2007,38,2,2,4,2,2,1,142
1836,2003,36,2,1,1,1,1,2,100
1837,2005,28,1,1,3,1,2,1,109
1838,2005,39,2,1,2,1,2,1,80
1839,2008,42,1,2,2,2,2,2,79
1840,2009,51,2,1,1,1,1,1,83
1841,2004,55,2,2,2,2,1,1,89
1842,2007,39,1,1,5,2,2,1,131
1843,2003,42,2,1,1,1,2,2,110
1844,2006,33,2,2,5,2,2,1,117
1845,2008,23,1,1,2,2,1,1,74
1846,2003,40,2,1,4,1,2,1,81
1847,2003,40,2,1,3,1,1,2,81
1848,2009,51,2,3,3,1,1,1,108
1849,2007,76,2,3,4,1,1,1,77
1850,2007,57,4,1,5,1,1,1,88
1851,2003,27,5,1,3,1,2,1,95
1852,2005,26,1,2,2,1,2,1,84
1853,2005,25,2,1,2,1,1,1,100
1854,2005,27,2,1,3,1,2,1,101
1855,2004,33,1,1,3,2,1,1,88
1856,2003,51,4,1,1,1,2,1,88
1857,2005,22,1,1,4,2,2,1,94
1858,2005,47,2,1,2,1,1,1,128
1859,2009,34,1,1,3,2,2,1,137
1860,2008,47,4,1,3,1,2,1,108
1861,2005,31,1,1,3,1,2,1,123
1862,2005,46,2,1,2,1,1,1,92
1863,2006,47,2,1,2,2,2,1,78
1864,2006,49,2,1,4,1,2,1,155
1865,2003,40,2,2,4,1,2,1,136
1866,2004,51,2,1,1,2,2,1,81
1867,2008,31,2,1,3,1,2,1,76
1868,2003,58,2,1,2,2,2,1,110
1869,2005,48,2,2,3,1,2,2,88
1870,2004,54,4,2,4,1,2,1,127
1871,2007,56,1,1,5,2,2,2,154
1872,2007,61,2,1,2,1,1,1,110
1873,2009,32,2,3,5,1,2,1,138
1874,2007,60,2,1,4,2,2,2,165
1875,2006,42,2,1,3,1,2,1,138
1876,2003,22,1,3,3,2,2,2,45
1877,2003,46,2,1,3,1,2,1,107
1878,2005,53,2,1,1,2,2,1,114
1879,2008,43,4,1,4,1,2,1,74
1880,2009,32,1,1,2,1,2,1,75
1881,2009,30,2,1,4,1,2,1,142
1882,2009,50,1,2,5,2,1,1,110
1883,2006,40,2,1,5,2,2,1,278
1884,2009,55,2,1,1,2,2,2,80
1885,2004,42,2,1,4,2,2,1,166
1886,2004,35,1,1,2,1,2,1,75
1887,2004,33,2,1,4,2,2,1,100
1888,2004,33,2,1,3,2,1,1,103
1889,2003,38,2,1,2,2,2,1,119
1890,2009,41,2,1,2,2,2,1,117
1891,2009,42,2,1,5,2,2,2,124
1892,2009,58,2,1,4,2,2,1,148
1893,2009,45,2,1,2,1,1,2,77
1894,2009,47,1,1,2,2,2,1,110
1895,2005,30,2,1,2,2,2,1,106
1896,2009,34,2,1,4,2,2,1,161
1897,2006,43,2,1,5,2,2,2,150
1898,2008,58,5,1,1,1,2,1,100
1899,2009,44,2,2,3,1,1,2,105
1900,2005,28,2,1,1,1,2,2,61
1901,2004,46,2,1,3,2,2,1,106
1902,2008,36,2,1,3,1,2,1,108
1903,2007,37,2,2,2,2,2,1,71
1904,2008,47,2,1,4,2,2,1,161
1905,2007,56,4,1,3,2,2,2,100
1906,2009,38,2,1,3,2,2,1,112
1907,2007,41,1,2,1,1,2,2,75
1908,2004,62,2,1,3,2,1,1,94
1909,2004,40,2,1,3,2,2,1,88
1910,2004,44,2,3,5,2,2,1,123
1911,2007,56,2,1,4,1,2,1,100
1912,2008,51,2,2,3,1,2,2,77
1913,2005,41,2,1,3,1,2,2,87
1914,2005,52,2,1,5,2,2,1,177
1915,2008,27,2,1,3,2,2,1,101
1916,2004,52,2,1,4,1,1,1,114
1917,2005,51,4,1,2,1,1,2,67
1918,2009,51,2,1,2,1,1,1,80
1919,2005,28,1,1,4,2,2,1,90
1920,2007,49,1,1,2,2,2,2,58
1921,2007,61,2,1,1,1,2,1,114
1922,2006,39,2,1,2,2,1,1,100
1923,2005,23,1,1,1,1,2,2,89
1924,2007,53,2,1,5,1,2,1,152
1925,2004,55,1,3,3,2,2,1,88
1926,2005,48,1,2,2,2,2,1,88
1927,2007,50,2,1,4,2,2,1,105
1928,2009,31,1,1,1,1,2,2,65
1929,2007,53,2,1,2,1,1,1,129
1930,2008,49,2,1,4,1,2,2,155
1931,2003,49,1,1,4,1,2,2,131
1932,2004,43,2,1,2,1,2,1,121
1933,2007,20,1,1,2,1,2,1,81
1934,2008,46,4,1,2,2,2,1,110
1935,2005,48,2,1,4,1,2,1,152
1936,2005,19,1,1,2,1,2,2,70
1937,2004,56,4,1,4,1,2,1,85
1938,2003,44,2,1,3,1,2,2,102
1939,2009,23,1,1,2,1,2,2,85
1940,2005,42,1,1,4,2,1,1,102
1941,2008,32,2,1,5,1,2,2,119
1942,2003,32,1,1,2,1,2,2,74
1943,2003,43,2,1,2,1,2,2,74
1944,2008,57,1,2,4,1,2,1,139
1945,2008,26,2,2,3,2,1,1,110
1946,2009,67,4,1,3,2,1,1,152
1947,2004,31,2,1,5,2,2,1,177
1948,2006,49,4,1,3,2,2,1,104
1949,2005,29,1,1,4,1,1,1,129
1950,2008,41,2,1,3,1,1,2,109
1951,2006,35,2,1,2,2,1,1,88
1952,2009,39,2,1,2,1,2,2,95
1953,2004,33,5,2,3,2,2,1,99
